blasphemy	0.5955596208572388	0.5505085945129394	0.5244407435258229	0.5071637943387032	0.4948710525035858	0.4846888929605484	0.4768063298293522	0.47019209191203115	0.4645876818233066	flotilla	0.5724105358123779	0.5394034415483475	0.5111807584762573	0.4880183324217796	0.47198981046676636	0.4595837861299515	0.4498972305229732	0.4419891946017742	0.4354529347684648
defect	0.6173513174057007	0.5668510228395462	0.5381352404753367	0.5211214110255241	0.5095478904247284	0.5005362371603648	0.4925667141165052	0.4858253590762615	0.4800911121898227	tonic	0.5258500218391419	0.49609245657920836	0.48289931416511533	0.4719565436244011	0.463500040769577	0.4565677543481191	0.4508457720279694	0.4450273275375366	0.4394920077588823
conveyance	0.539322578907013	0.4957989424467087	0.4756955822308858	0.4621319517493248	0.4525458836555481	0.44415735801060996	0.4373968992914472	0.4315866455435753	0.4267159024874369	jubilation	0.4840153992176056	0.4533503234386444	0.43712088465690613	0.4274857446551323	0.4199375176429749	0.41371903121471404	0.4082147181034088	0.40333173871040345	0.3990824666288164
caprice	0.504622095823288	0.4678433358669281	0.44868013660113015	0.43487555980682374	0.42432320475578306	0.4159938673178355	0.4095367806298392	0.40338992327451706	0.397268248266644	streamer	0.43237245082855225	0.38867693543434145	0.3692440589269002	0.35679335445165633	0.3476477313041687	0.3404691865046819	0.33447873762675695	0.32942196577787397	0.32518146567874484
veneration	0.6040988087654113	0.5500248849391938	0.5177917222181956	0.49695121347904203	0.48281259179115293	0.47246091067790985	0.4642327734402248	0.4576125927269459	0.45146702395545113	mockingbird	0.3831276834011078	0.3662860095500946	0.35488808353741963	0.3472297951579094	0.34074021577835084	0.33523100713888804	0.3307649041925158	0.3269414074718952	0.3237044268184238
singular	0.5878086447715759	0.5665502846240997	0.5500916481018067	0.5372752234339714	0.5276941323280334	0.5191197166840236	0.511510294675827	0.5048815757036209	0.49918970796797013	autopsy	0.6034405469894409	0.5456737697124481	0.514943148692449	0.4962614730000496	0.48104780077934267	0.469802713394165	0.46044595752443584	0.4522279240190983	0.4450841824213664
depravity	0.5844446778297424	0.5633646130561829	0.5475531101226807	0.5379945665597916	0.5307400155067444	0.5242659052213033	0.5181301738534655	0.5127819612622261	0.5081327034367455	deafness	0.5867514371871948	0.5495867729187012	0.5305348753929138	0.5141589477658272	0.5007197916507721	0.4897965540488561	0.4809057244232723	0.4730861969292164	0.4660084823767344
dexterity	0.55497145652771	0.5334032982587814	0.5159944951534271	0.5024425849318505	0.49144790768623353	0.48260256350040437	0.4746935750756945	0.4682172849774361	0.462535521056917	mediator	0.6247976660728455	0.5566394656896592	0.5255740741888683	0.5039681524038315	0.48819538712501526	0.4761002868413925	0.4655105173587799	0.4559074454009533	0.44707475701967875
beaux	0.47788355946540834	0.45218234360218046	0.43405510783195494	0.4205107569694519	0.40988212943077085	0.4017855296532313	0.39498895236424036	0.38946153670549394	0.38472677535480926	prance	0.585244619846344	0.538548368215561	0.5134370426336924	0.4965469390153885	0.4851642513275147	0.47583769261837006	0.4677934408187866	0.461042420566082	0.4554182582431369
contrivance	0.4956048667430878	0.46529383659362794	0.4480184316635132	0.43374439924955366	0.4222216939926147	0.412714746594429	0.40516803179468425	0.3983672708272934	0.39194995959599815	bricklayer	0.5293815553188324	0.48952503204345704	0.46392378211021423	0.4472606420516968	0.43302450299263	0.4215734978516897	0.4120156739439283	0.4034371867775917	0.3961338573031955
impunity	0.5327662229537964	0.5105851739645004	0.49630982677141827	0.4861055016517639	0.47790733218193054	0.47047821978727977	0.4640380050454821	0.45820198580622673	0.4532810741000705	algebra	0.733115017414093	0.6850185334682465	0.6433818817138672	0.611028042435646	0.589437803030014	0.5737098147471745	0.5616267417158399	0.5507084220647812	0.5410555488533444
vigour	0.6335530519485474	0.5728909969329834	0.5432349522908528	0.5250709936022758	0.5103426492214203	0.4982261161009471	0.48830844674791607	0.47922512888908386	0.471541248427497	menage	0.4937261164188385	0.42322957813739776	0.391432785987854	0.3713161200284958	0.3571745181083679	0.34689929286638893	0.33875263163021635	0.33189757391810415	0.32624372972382437
appellation	0.5578569412231446	0.5246674150228501	0.5049126247564951	0.4918847128748894	0.4821223294734955	0.4735840102036794	0.4654472419193813	0.45792012438178065	0.45071227219369675	seersucker	0.5941821098327636	0.5625179052352905	0.5437827467918396	0.5283949032425881	0.5145189785957336	0.5035405039787293	0.49371297785214013	0.4858608268201351	0.4788921614487966
epistle	0.6384140968322753	0.6095417857170105	0.5829873045285543	0.5612568020820617	0.5444538199901581	0.5307037283976873	0.5179812729358673	0.5073389753699302	0.4981872081756592	redeemer	0.6178568005561829	0.5576011180877686	0.5293030361334483	0.5079746767878532	0.49268082857131956	0.4809490889310837	0.47151181868144443	0.463829530030489	0.4575353185335795
privation	0.5375011086463928	0.5156937927007675	0.49688345193862915	0.48052316159009933	0.4688189947605133	0.45922496120134987	0.4515327206679753	0.4453453339636326	0.4401495681868659	scullery	0.4379169285297394	0.4244997352361679	0.413613228003184	0.4051083490252495	0.3978387689590454	0.39233730733394623	0.3880985140800476	0.3842295497655869	0.3805092778470781
sacrilege	0.48297572135925293	0.4558699309825897	0.4399061063925425	0.4284881964325905	0.41925154328346254	0.4115583926439285	0.40526866401944844	0.39929966181516646	0.3940156320730845	poignancy	0.6196543574333191	0.5974284708499908	0.5801930944124858	0.5643530279397965	0.5531290602684021	0.5443053076664607	0.5363783538341522	0.529752416163683	0.5239000015788609
sepulchre	0.49943882822990415	0.4484634459018707	0.42389249404271445	0.4081842914223671	0.3978075408935547	0.38996123770872754	0.38360588039670673	0.3781037166714668	0.37308562994003297	puritanism	0.531338906288147	0.5175700664520264	0.5075888514518738	0.49775926023721695	0.49026941895484927	0.4842346419890722	0.4791482320853642	0.47461311891674995	0.47052007847362093
bustle	0.5859543919563294	0.5372028648853302	0.5079204042752584	0.4895259261131287	0.47596788287162783	0.4652624468008677	0.45654297471046446	0.44927421137690543	0.44300657047165765	quail	0.6465257287025452	0.6009615957736969	0.567546131213506	0.546719229221344	0.5313141334056855	0.5203062733014424	0.5109757602214813	0.5029092259705067	0.495858410331938
canvass	0.4961956381797791	0.44979441463947295	0.4246302942434947	0.408376906812191	0.3971295249462128	0.3868931412696838	0.37815346206937517	0.37047374323010446	0.3638876762655046	rostrum	0.3525709867477417	0.3273165762424469	0.3128427227338155	0.30237853825092315	0.29557641863822937	0.28988973796367645	0.28536118183817183	0.28163074478507044	0.2784677942593892
divine	0.6776156544685363	0.6496713101863861	0.635843014717102	0.6233422726392746	0.61306556224823	0.6042166531085968	0.5968556778771537	0.5905944466590881	0.585243719153934	legacy	0.5587117075920105	0.5394345045089721	0.5278355836868286	0.520022539794445	0.5132359600067139	0.5076284398635228	0.5028992695467812	0.49888928383588793	0.49535109864340887
commonwealth	0.5470780014991761	0.529966801404953	0.5202723145484924	0.5141899868845939	0.5093009483814239	0.505348464846611	0.5015384427138737	0.4980943724513054	0.49495338863796656	partisanship	0.6245838046073914	0.5870426297187805	0.5688936670621236	0.5582191556692123	0.5496689677238464	0.5429504533608754	0.5371426412037441	0.5309215359389782	0.52489216460122
soldiery	0.3725171387195587	0.36676629781723025	0.3599519610404968	0.3553638502955437	0.3518297517299652	0.3487226923306783	0.3456298249108451	0.34282964318990705	0.340328174829483	clipper	0.5143467009067535	0.4834829747676849	0.4616417984167735	0.4437371328473091	0.4297820711135864	0.4189495086669922	0.41018206136567253	0.4026690736413002	0.3960705710781945
perdition	0.41500439047813414	0.3911024361848831	0.3783534228801727	0.36792113184928893	0.35991530418395995	0.35388616621494295	0.3488370631422315	0.34464614614844324	0.34073719845877753	disfavor	0.3742616832256317	0.3526762783527374	0.34142667253812153	0.33248711824417115	0.32597177505493163	0.3210018664598465	0.3171507060527802	0.3139087051153183	0.31111181245909797
favourite	0.7114250421524048	0.6578313827514648	0.6296850681304932	0.6104243487119675	0.596963815689087	0.586778328816096	0.5787709389414106	0.5721875563263893	0.566552111837599	reprimand	0.624798572063446	0.5690337687730789	0.5381371736526489	0.5152729511260986	0.49795212626457214	0.4849280873934428	0.4749535722391946	0.46685839220881464	0.45967285169495475
censure	0.5952296257019043	0.5591862857341766	0.5401204446951549	0.5253459200263023	0.5125397956371307	0.4995588759581248	0.4888615097318377	0.47864887341856954	0.47033822933832803	tinder	0.421099990606308	0.3892017126083374	0.3716015656789144	0.3591892421245575	0.34953469276428223	0.34170965949694315	0.3347966969013214	0.32881485745310784	0.32341131435500253
chambermaid	0.4087638556957245	0.3870620846748352	0.3725562552611033	0.3626127541065216	0.35454524159431455	0.3477680325508118	0.34182533366339546	0.3362509660422802	0.3315210713280572	roundabout	0.5536250710487366	0.5233926802873612	0.49797011812527975	0.4829355478286743	0.47241566896438597	0.46278287867705026	0.45531757729394096	0.44859528094530104	0.44269581834475197
recompense	0.5217177152633667	0.49326638877391815	0.47698165774345397	0.46573969423770906	0.4558273160457611	0.44695309102535247	0.43981719187327795	0.4340090237557888	0.4291218247678545	bowstring	0.3639447033405304	0.353060781955719	0.34115077058474225	0.33003946095705033	0.3218365871906281	0.31548505624135337	0.30972688112940105	0.30485131591558456	0.30083716511726377
partiality	0.5696997165679931	0.5305575400590896	0.5073886215686798	0.49274966716766355	0.4819460141658783	0.4740245223045349	0.46786364912986755	0.46257456466555597	0.45782895419332714	dilettante	0.348325377702713	0.3425907790660858	0.3380101680755615	0.33266902416944505	0.32841323971748354	0.3250851353009542	0.32178280438695633	0.3188579574227333	0.3162523614035712
garland	0.5295855641365051	0.5142376303672791	0.5032244463761647	0.4943487524986267	0.4863900184631348	0.4795281926790873	0.4735186960015978	0.46802590042352676	0.4631708674960666	cordon	0.4228099167346954	0.3804469883441925	0.3570933938026428	0.3436826467514038	0.33450195550918577	0.32699882487456006	0.3206141931670053	0.3153481885790825	0.31095196273591785
indiscretion	0.5256886065006257	0.4876329302787781	0.4701337774594625	0.4581396669149399	0.449756817817688	0.44309178193410237	0.4375508419104985	0.4328573152422905	0.4283485962284936	subservience	0.5909349083900451	0.56052206158638	0.5409311294555664	0.5230946823954582	0.509667432308197	0.49865826467672986	0.4900733428342002	0.4833495654165745	0.47719726098908316
meekness	0.5840474843978882	0.5354474395513534	0.5100972195466359	0.49390421211719515	0.4814900028705597	0.47141399085521696	0.46242356385503497	0.4543863095343113	0.447370218568378	wrecker	0.501674234867096	0.46325145065784457	0.44026903907457987	0.4207904294133186	0.40565479516983033	0.39433372815450035	0.38544490252222335	0.37815430834889413	0.37219564119974774
slander	0.6805263638496399	0.6335266828536987	0.6047214190165202	0.5849038749933243	0.5713722848892212	0.5601727068424225	0.5510822807039534	0.5428503736853599	0.5357504937383863	turnip	0.6688269138336181	0.6416085422039032	0.6220549623171489	0.6081098049879075	0.5960208559036255	0.5839419782161712	0.572721517086029	0.5630635619163513	0.5543143318759071
rectitude	0.5433849930763245	0.5157924056053161	0.49594762126604713	0.4816120624542236	0.4710171663761139	0.4626959294080734	0.45634030955178395	0.4512441955506802	0.44685213698281184	senility	0.47132306098937987	0.4402977377176285	0.4218846122423808	0.4093103140592575	0.3998954951763153	0.3924995481967926	0.3866444681371961	0.3817941091954708	0.37745496498213876
knell	0.39997239112854005	0.37007915377616885	0.35477556387583414	0.34602061957120894	0.33996147036552427	0.33521880010763805	0.3309251597949437	0.3271994046866894	0.3238187313079834	crock	0.647587776184082	0.6005455791950226	0.5713828047116597	0.5530148118734359	0.5407067036628723	0.5314322421948116	0.5240863731929234	0.5173393666744233	0.5110225200653076
moderation	0.44836938977241514	0.4361716479063034	0.4293995181719462	0.42395751774311063	0.41920188307762146	0.4155631383260091	0.4123259535857609	0.4093879468739033	0.40652694039874604	contraction	0.5505757093429565	0.521916589140892	0.5079257488250732	0.49705038219690323	0.4890329110622406	0.48260102172692615	0.4770053812435695	0.4718294724822044	0.46692291299502053
credulity	0.509926563501358	0.47951700091362	0.46371752421061196	0.4532161831855774	0.445631308555603	0.4391363243261973	0.43367072343826296	0.42866257652640344	0.4244378791915046	stoppage	0.5036731839179993	0.46103074550628664	0.4387545982996623	0.4253296747803688	0.41597667932510374	0.40821145673592885	0.4014111169746944	0.395705633610487	0.3906218455897437
commendation	0.5823481678962708	0.5318176120519638	0.5023362338542938	0.4818530961871147	0.46718143463134765	0.4551739344994227	0.4451437422207424	0.4368194729089737	0.4297795163260566	decisiveness	0.5639438986778259	0.5489936947822571	0.5386465827624003	0.5281524822115898	0.5195525681972504	0.5115920821825664	0.5052116530282157	0.49945775121450425	0.4943212780687544
abhorrence	0.6297413110733032	0.5822560906410217	0.5480759998162588	0.527821435034275	0.5145599949359894	0.504214295744896	0.4953231300626482	0.4879343010485172	0.4815659158759647	plumpness	0.3780041515827179	0.36561180651187897	0.35770097772280374	0.35310848206281664	0.3494071412086487	0.3456056445837021	0.34253154141562325	0.33976459205150605	0.33729803098572625
antipathy	0.6706590533256531	0.6417664349079132	0.6182322422663371	0.6005106627941131	0.582384295463562	0.5673826992511749	0.5551804193428584	0.5451650492846966	0.536764101849662	unfairness	0.6277990698814392	0.5871601283550263	0.5672482331593831	0.5543135017156601	0.5441859197616578	0.5356993486483892	0.5283531027180808	0.5222222164273262	0.5167887151241303
contagion	0.4413502931594849	0.4259487956762314	0.41524472236633303	0.4056086540222168	0.3982198190689087	0.3922963966925939	0.387198235307421	0.3828386813402176	0.37886869708697	dandelion	0.5408633470535278	0.5211560398340225	0.5085034370422363	0.49854366332292555	0.4898582446575165	0.4828002283970515	0.4773746737412044	0.47248346284031867	0.4681549734539456
soliloquy	0.5000531077384949	0.4510211318731308	0.42644226948420205	0.4101849541068077	0.3975976324081421	0.38812622129917146	0.3797163886683328	0.3731239281594753	0.367677499850591	reticule	0.4315736532211304	0.4008457034826279	0.38102023005485536	0.3657045677304268	0.35422939896583555	0.3444651037454605	0.3361132536615644	0.3293375313282013	0.32359161112043594
insensibility	0.46652820110321047	0.4506598860025406	0.4415234625339508	0.4346363067626953	0.4296270215511322	0.42464391589164735	0.4200928313391549	0.4161951616406441	0.4128174430794186	supererogation	0.39040623903274535	0.37530803084373476	0.3645040770371755	0.3570313036441803	0.35214067339897154	0.34843924740950266	0.3455247274466923	0.3430151380598545	0.3409008853965335
